0 0.15708 0.0928464 5.43678e-008
0 0.15708 -0.0572287 -4.64906e-006
0 0.15708 -0.164675 0.0857012
0 0.15708 -0.0727947 0.325498
0 0.15708 -0.185404 0.139609
0 0.15708 -0.145198 0.270379
0 0.15708 -0.178066 0.230253
0 0.15708 -0.20829 0.190688
0 0.15708 -0.209734 0.13659
0 0.15708 -0.210615 0.149994
