0 0.15708 -0.0589283 0.233537
0 0.15708 0.0896051 8.0911e-008
0 0.15708 -0.0572283 -4.64881e-006
0 0.15708 -0.152825 0.274226
0 0.15708 -0.178056 0.230319
0 0.15708 -0.164671 0.0857198
0 0.15708 -0.186357 0.141869
0 0.15708 -0.208295 0.190683
0 0.15708 -0.209735 0.136591
0 0.15708 -0.210614 0.149983
