0 0 0.068468 1.33352e-015
0 0 -0.0572266 3.02685e-014
0 0 -0.0401394 0.111665
0 0 -0.0401394 -0.111665
0 0 -0.164681 -0.0858035
0 0 -0.164681 0.0858035
0 0 -0.213514 -0.0413736
0 0 -0.207544 7.41823e-012
0 0 -0.209783 -2.16029e-012
0 0 -0.213514 0.0413736
