0 1.25664 -0.178408 1.12729
0 1.25664 -0.192925 1.18565
0 1.25664 -0.1945 1.29622
0 1.25664 -0.209801 1.27967
0 1.25664 -0.211325 1.29571
0 1.25664 -0.217163 1.24096
0 1.25664 -0.213716 1.21675
0 1.25664 -0.221727 1.25985
0 1.25664 -0.216898 1.21476
0 1.25664 -0.222194 1.29412
